id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-benh-ly-duong-mat-case-17-1,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 68 tuổi, sụt 6 kg trong 2 tháng, vào khám vì vàng da sậm toàn thân tăng dần, không kèm đau bụng hay sốt. Bệnh nhân có đi tiêu phân nhạt màu và tiểu sậm màu. Khám thấy thể trạng gầy, vàng mắt vàng da rõ, gan to dưới sườn 2 cm nhưng túi mật không sờ đụng (dấu hiệu Courvoisier âm tính). Xét nghiệm: Bilirubin toàn phần 280 μmol/L, Bilirubin trực tiếp 240 μmol/L, ALP 800 U/L. Siêu âm ổ bụng thấy giãn lớn toàn bộ hệ thống đường mật trong gan hai bên, nhưng đường mật ngoài gan (ống mật chủ) và túi mật hoàn toàn xẹp, không thấy sỏi.",Vị trí giải phẫu có khả năng tắc nghẽn nhất dẫn đến triệu chứng của bệnh nhân là gì?,Ngã ba ống gan phải và trái.,Đoạn cuối ống mật chủ.,Ống cổ túi mật đoạn chèn ép.,Bóng Vater tá tràng. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D,,a,"Siêu âm cho thấy đường mật trong gan giãn nhưng ống mật chủ xẹp, chứng tỏ vị trí tắc nghẽn nằm ở đoạn cao, ngay tại ngã ba ống gan phải và trái (rốn gan). Nếu tắc ở đoạn thấp (bóng Vater), cả túi mật và ống mật chủ đều sẽ giãn to. c.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 9/12"
noi-benh-ly-duong-mat-case-17-2,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 68 tuổi, sụt 6 kg trong 2 tháng, vào khám vì vàng da sậm toàn thân tăng dần, không kèm đau bụng hay sốt. Bệnh nhân có đi tiêu phân nhạt màu và tiểu sậm màu. Khám thấy thể trạng gầy, vàng mắt vàng da rõ, gan to dưới sườn 2 cm nhưng túi mật không sờ đụng (dấu hiệu Courvoisier âm tính). Xét nghiệm: Bilirubin toàn phần 280 μmol/L, Bilirubin trực tiếp 240 μmol/L, ALP 800 U/L. Siêu âm ổ bụng thấy giãn lớn toàn bộ hệ thống đường mật trong gan hai bên, nhưng đường mật ngoài gan (ống mật chủ) và túi mật hoàn toàn xẹp, không thấy sỏi.",Chẩn đoán ác tính nào phù hợp nhất với vị trí tắc nghẽn mô tả ở trên?,U đầu tụy chèn ép đường mật.,Khối u Klatskin vùng rốn gan.,Ung thư biểu mô tế bào gan nguyên phát.,U đoạn xa ống mật chủ.,,b,"Khối u đường mật xuất phát từ ngã ba ống gan chung (phân chia gan phải và trái) được gọi là u Klatskin (Cholangiocarcinoma vùng rốn gan). Triệu chứng kinh điển là vàng da không đau, đường mật trong gan giãn và túi mật xẹp."
noi-benh-ly-duong-mat-case-17-3,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 68 tuổi, sụt 6 kg trong 2 tháng, vào khám vì vàng da sậm toàn thân tăng dần, không kèm đau bụng hay sốt. Bệnh nhân có đi tiêu phân nhạt màu và tiểu sậm màu. Khám thấy thể trạng gầy, vàng mắt vàng da rõ, gan to dưới sườn 2 cm nhưng túi mật không sờ đụng (dấu hiệu Courvoisier âm tính). Xét nghiệm: Bilirubin toàn phần 280 μmol/L, Bilirubin trực tiếp 240 μmol/L, ALP 800 U/L. Siêu âm ổ bụng thấy giãn lớn toàn bộ hệ thống đường mật trong gan hai bên, nhưng đường mật ngoài gan (ống mật chủ) và túi mật hoàn toàn xẹp, không thấy sỏi.",Chất chỉ điểm khối u nào có giá trị hỗ trợ chẩn đoán và theo dõi bệnh lý này?,Kháng nguyên tuyến tiền liệt (PSA).,Kháng nguyên ung thư CA 19-9.,Kháng nguyên ung thư CA 125.,Alpha-fetoprotein (AFP).,,b,"CA 19-9 là tumor marker thường được sử dụng nhất trong ung thư đường mật và ung thư tụy, giúp hỗ trợ chẩn đoán, đánh giá đáp ứng điều trị và theo dõi tái phát."
noi-benh-ly-duong-mat-case-17-4,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 68 tuổi, sụt 6 kg trong 2 tháng, vào khám vì vàng da sậm toàn thân tăng dần, không kèm đau bụng hay sốt. Bệnh nhân có đi tiêu phân nhạt màu và tiểu sậm màu. Khám thấy thể trạng gầy, vàng mắt vàng da rõ, gan to dưới sườn 2 cm nhưng túi mật không sờ đụng (dấu hiệu Courvoisier âm tính). Xét nghiệm: Bilirubin toàn phần 280 μmol/L, Bilirubin trực tiếp 240 μmol/L, ALP 800 U/L. Siêu âm ổ bụng thấy giãn lớn toàn bộ hệ thống đường mật trong gan hai bên, nhưng đường mật ngoài gan (ống mật chủ) và túi mật hoàn toàn xẹp, không thấy sỏi.",Đặc điểm cận lâm sàng nào chứng minh tình trạng tắc mật hoàn toàn sau gan?,Hồng cầu lưới ngoại vi tăng sinh mạnh.,Tăng nồng độ Urobilinogen trong nước tiểu.,Phân có màu nhạt như đất sét trắng.,Men gan AST và ALT tăng cực kỳ cao.,,c,"Tắc mật hoàn toàn ngăn dịch mật chảy xuống tá tràng, do đó phân không có stercobilinogen tạo màu vàng tự nhiên, dẫn đến triệu chứng đi tiêu phân nhạt màu (phân trắng bệch hoặc màu đất sét)."
noi-benh-ly-duong-mat-case-17-5,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nam 68 tuổi, sụt 6 kg trong 2 tháng, vào khám vì vàng da sậm toàn thân tăng dần, không kèm đau bụng hay sốt. Bệnh nhân có đi tiêu phân nhạt màu và tiểu sậm màu. Khám thấy thể trạng gầy, vàng mắt vàng da rõ, gan to dưới sườn 2 cm nhưng túi mật không sờ đụng (dấu hiệu Courvoisier âm tính). Xét nghiệm: Bilirubin toàn phần 280 μmol/L, Bilirubin trực tiếp 240 μmol/L, ALP 800 U/L. Siêu âm ổ bụng thấy giãn lớn toàn bộ hệ thống đường mật trong gan hai bên, nhưng đường mật ngoài gan (ống mật chủ) và túi mật hoàn toàn xẹp, không thấy sỏi.",Mục tiêu điều trị giảm nhẹ (palliative) ưu tiên nếu khối u không thể phẫu thuật cắt bỏ là gì?,Chiếu xạ định vị thân toàn vùng rốn gan.,Hóa trị liệu toàn thân bằng phác đồ FOLFIRINOX.,Phẫu thuật cắt tá tụy bảo tồn môn vị (Whipple).,Đặt stent đường mật qua da hoặc nội soi giải áp.,,d,"Ở bệnh nhân ung thư đường mật giai đoạn muộn không còn khả năng phẫu thuật (unresectable), điều trị giảm nhẹ bằng cách đặt stent đường mật (qua ERCP hoặc PTBD) là biện pháp cốt lõi để giảm vàng da, giảm ngứa và ngăn ngừa viêm đường mật nhiễm trùng. Nguồn tham khảo: Phác đồ chẩn đoán và điều trị Cholangiocarcinoma (NCCN)."
noi-benh-ly-duong-mat-case-18-1,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 48 tuổi, đã biết sỏi túi mật nhiều năm không điều trị, vào viện vì đau dữ dội hạ sườn phải, sốt 38,5°C và vàng da nhẹ khởi phát 2 ngày nay. Khám: mạch 90 lần/phút, ấn đau hạ sườn phải. Xét nghiệm: Bilirubin toàn phần 65 μmol/L, Bilirubin trực tiếp 45 μmol/L, AST 80 U/L, ALP 250 U/L. Siêu âm ổ bụng thấy túi mật căng, có một viên sỏi lớn kích thước 2,5 cm nằm kẹt ở vùng phễu túi mật. Ống mật chủ không có sỏi, kích thước bình thường, nhưng ống gan chung phía trên vị trí sỏi kẹt bị giãn nhẹ.",Hội chứng lâm sàng nào giải thích tình trạng vàng da do sỏi túi mật ở bệnh nhân này?,Hội chứng Budd-Chiari tĩnh mạch gan.,Hội chứng Mallory-Weiss chảy máu.,Hội chứng Bouveret nghẽn tá tràng.,Hội chứng Mirizzi chèn ép cơ học.,,d,"Hội chứng Mirizzi là biến chứng hiếm gặp của sỏi mật, trong đó viên sỏi lớn kẹt ở cổ túi mật hoặc ống cổ túi mật gây chèn ép cơ học từ bên ngoài vào ống gan chung, dẫn đến tắc mật (vàng da) dù sỏi không nằm trong ống mật chính."
noi-benh-ly-duong-mat-case-18-2,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 48 tuổi, đã biết sỏi túi mật nhiều năm không điều trị, vào viện vì đau dữ dội hạ sườn phải, sốt 38,5°C và vàng da nhẹ khởi phát 2 ngày nay. Khám: mạch 90 lần/phút, ấn đau hạ sườn phải. Xét nghiệm: Bilirubin toàn phần 65 μmol/L, Bilirubin trực tiếp 45 μmol/L, AST 80 U/L, ALP 250 U/L. Siêu âm ổ bụng thấy túi mật căng, có một viên sỏi lớn kích thước 2,5 cm nằm kẹt ở vùng phễu túi mật. Ống mật chủ không có sỏi, kích thước bình thường, nhưng ống gan chung phía trên vị trí sỏi kẹt bị giãn nhẹ.",Cơ chế bệnh sinh gây hẹp đường mật trong tình trạng này là gì?,Viêm và chèn ép cơ học từ sỏi nằm ở cổ túi mật.,Xơ hóa hẹp lan tỏa toàn bộ hệ thống đường mật.,Sỏi rớt từ túi mật xuống kẹt tại cơ vòng Oddi.,Tổ chức u tân sinh từ túi mật xâm lấn đường mật.,,a,"Viên sỏi nằm lâu ngày ở cổ túi mật gây viêm mạn tính xung quanh, tổ chức viêm phù nề và chính kích thước viên sỏi sẽ đè đẩy, chèn ép trực tiếp vào ống gan chung chạy sát bên cạnh, gây tắc nghẽn cơ học."
noi-benh-ly-duong-mat-case-18-3,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 48 tuổi, đã biết sỏi túi mật nhiều năm không điều trị, vào viện vì đau dữ dội hạ sườn phải, sốt 38,5°C và vàng da nhẹ khởi phát 2 ngày nay. Khám: mạch 90 lần/phút, ấn đau hạ sườn phải. Xét nghiệm: Bilirubin toàn phần 65 μmol/L, Bilirubin trực tiếp 45 μmol/L, AST 80 U/L, ALP 250 U/L. Siêu âm ổ bụng thấy túi mật căng, có một viên sỏi lớn kích thước 2,5 cm nằm kẹt ở vùng phễu túi mật. Ống mật chủ không có sỏi, kích thước bình thường, nhưng ống gan chung phía trên vị trí sỏi kẹt bị giãn nhẹ.",Thăm dò hình ảnh trước mổ nào rất quan trọng để tránh biến chứng tổn thương đường mật khi phẫu thuật?,Chụp động mạch mạc treo tràng trên.,Đo áp lực tĩnh mạch gan qua đường tĩnh mạch.,Xạ hình chức năng thận bằng hạt nhân.,Chụp cộng hưởng từ đường mật MRCP.,,d,"Chụp MRCP hoặc ERCP trước mổ là bắt buộc để lập bản đồ giải phẫu đường mật, xác định chính xác mức độ chèn ép hoặc sự hiện diện của đường rò túi mật - đường mật, giúp bác sĩ ngoại khoa tránh cắt nhầm vào ống mật chính."
noi-benh-ly-duong-mat-case-18-4,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 48 tuổi, đã biết sỏi túi mật nhiều năm không điều trị, vào viện vì đau dữ dội hạ sườn phải, sốt 38,5°C và vàng da nhẹ khởi phát 2 ngày nay. Khám: mạch 90 lần/phút, ấn đau hạ sườn phải. Xét nghiệm: Bilirubin toàn phần 65 μmol/L, Bilirubin trực tiếp 45 μmol/L, AST 80 U/L, ALP 250 U/L. Siêu âm ổ bụng thấy túi mật căng, có một viên sỏi lớn kích thước 2,5 cm nằm kẹt ở vùng phễu túi mật. Ống mật chủ không có sỏi, kích thước bình thường, nhưng ống gan chung phía trên vị trí sỏi kẹt bị giãn nhẹ.",Phẫu thuật điều trị hội chứng này đòi hỏi yếu tố kỹ thuật nào đặc biệt so với cắt túi mật thông thường?,Phải cắt bỏ thùy gan phải vùng giường túi mật.,Phải nạo vét hạch bạch huyết toàn bộ rốn gan.,Phải phục hồi thành ống mật chủ bị rò hoặc khuyết.,Phải luôn tiến hành cắt lách kèm theo.,,c,"Tùy thuộc vào type của hội chứng Mirizzi (đặc biệt khi có rò túi mật - đường mật), chỉ cắt túi mật là không đủ hoặc nguy hiểm. Phẫu thuật viên thường phải dùng phần vách túi mật còn lại để vá phục hồi khuyết hổng của ống mật hoặc nối mật ruột."
noi-benh-ly-duong-mat-case-18-5,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 48 tuổi, đã biết sỏi túi mật nhiều năm không điều trị, vào viện vì đau dữ dội hạ sườn phải, sốt 38,5°C và vàng da nhẹ khởi phát 2 ngày nay. Khám: mạch 90 lần/phút, ấn đau hạ sườn phải. Xét nghiệm: Bilirubin toàn phần 65 μmol/L, Bilirubin trực tiếp 45 μmol/L, AST 80 U/L, ALP 250 U/L. Siêu âm ổ bụng thấy túi mật căng, có một viên sỏi lớn kích thước 2,5 cm nằm kẹt ở vùng phễu túi mật. Ống mật chủ không có sỏi, kích thước bình thường, nhưng ống gan chung phía trên vị trí sỏi kẹt bị giãn nhẹ.",Biến chứng giải phẫu nào thường hiện diện trong quá trình diễn tiến lâu dài của hội chứng này?,Đường rò túi mật - ống gan chung.,Thủng vỡ cơ hoành gây tràn dịch màng phổi.,Đường rò túi mật - tá tràng gây tắc ruột.,Khối phình động mạch gan đoạn gần.,,a,"Diễn tiến viêm hoại tử mạn tính do áp lực viên sỏi sẽ phá hủy lớp vách ngăn cách, tạo thành đường rò trực tiếp giữa túi mật và ống gan chung (cholecystobiliary fistula) hoặc ống mật chủ, làm phức tạp cuộc phẫu thuật. Nguồn tham khảo: Phác đồ bệnh lý ngoại khoa đường mật."
noi-benh-ly-duong-mat-case-19-1,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 42 tuổi, đến phòng khám ngoại tiêu hóa vì nhiều lần xuất hiện cơn đau quặn vùng hạ sườn phải, lan ra vai phải. Cơn đau thường xuất hiện khoảng 30-60 phút sau khi ăn bữa ăn nhiều mỡ, kéo dài 1-2 tiếng rồi tự hết. Bệnh nhân hoàn toàn không sốt, không vàng da. Giữa các cơn đau, bệnh nhân sinh hoạt bình thường. Khám lâm sàng hiện tại bụng mềm, không ấn đau. Xét nghiệm công thức máu, bilirubin, AST, ALT đều trong giới hạn bình thường. Siêu âm ổ bụng thấy túi mật kích thước bình thường, thành mỏng 2 mm, bên trong có vài sỏi di động kích thước 5-10 mm, ống mật chủ 4 mm.",Chẩn đoán lâm sàng phù hợp nhất cho bệnh nhân này là gì?,Viêm túi mật mạn tính.,Viêm dạ dày cấp tính.,Viêm đường mật cấp nhẹ.,Cơn đau quặn mật do sỏi. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D,,d,"Triệu chứng đau quặn hạ sườn phải sau ăn nhiều mỡ, tự hết sau vài giờ, không có biểu hiện viêm (không sốt, thành túi mật mỏng) hay ứ mật là đặc trưng kinh điển của ""Cơn đau quặn mật"" (Biliary colic) do sỏi túi mật có triệu chứng. c.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vi… 10/12"
noi-benh-ly-duong-mat-case-19-2,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 42 tuổi, đến phòng khám ngoại tiêu hóa vì nhiều lần xuất hiện cơn đau quặn vùng hạ sườn phải, lan ra vai phải. Cơn đau thường xuất hiện khoảng 30-60 phút sau khi ăn bữa ăn nhiều mỡ, kéo dài 1-2 tiếng rồi tự hết. Bệnh nhân hoàn toàn không sốt, không vàng da. Giữa các cơn đau, bệnh nhân sinh hoạt bình thường. Khám lâm sàng hiện tại bụng mềm, không ấn đau. Xét nghiệm công thức máu, bilirubin, AST, ALT đều trong giới hạn bình thường. Siêu âm ổ bụng thấy túi mật kích thước bình thường, thành mỏng 2 mm, bên trong có vài sỏi di động kích thước 5-10 mm, ống mật chủ 4 mm.",Cơ chế sinh lý gây ra cơn đau sau bữa ăn nhiều chất béo là do sự bài tiết hormone nào?,Secretin từ ruột non.,Insulin từ tuyến tụy.,Gastrin từ dạ dày.,Cholecystokinin từ tá tràng.,,d,Bữa ăn chứa nhiều mỡ và protein khi xuống tá tràng sẽ kích thích tế bào biểu mô ruột tiết ra hormone Cholecystokinin (CCK). CCK đi vào máu kích thích túi mật co bóp tống mật xuống ruột để tiêu hóa mỡ.
noi-benh-ly-duong-mat-case-19-3,noi,Bệnh lý đường mật,Tiêu hoá,"Bệnh nhân nữ 42 tuổi, đến phòng khám ngoại tiêu hóa vì nhiều lần xuất hiện cơn đau quặn vùng hạ sườn phải, lan ra vai phải. Cơn đau thường xuất hiện khoảng 30-60 phút sau khi ăn bữa ăn nhiều mỡ, kéo dài 1-2 tiếng rồi tự hết. Bệnh nhân hoàn toàn không sốt, không vàng da. Giữa các cơn đau, bệnh nhân sinh hoạt bình thường. Khám lâm sàng hiện tại bụng mềm, không ấn đau. Xét nghiệm công thức máu, bilirubin, AST, ALT đều trong giới hạn bình thường. Siêu âm ổ bụng thấy túi mật kích thước bình thường, thành mỏng 2 mm, bên trong có vài sỏi di động kích thước 5-10 mm, ống mật chủ 4 mm.",Sinh lý bệnh của cơn đau ở bệnh nhân này chủ yếu do hiện tượng gì?,Thiếu máu cục bộ hoại tử thành túi mật.,Viêm nhiễm vi khuẩn sinh mủ trong dịch mật.,Túi mật co bóp chống lại ống cổ bị sỏi bít tắc tạm thời.,Sỏi làm xước niêm mạc tạo ổ loét chảy máu.,,c,"Khi túi mật co bóp do CCK, viên sỏi lọt vào và làm bít tắc tạm thời ống cổ túi mật. Túi mật phải co bóp mạnh hơn để tống mật qua chỗ hẹp, làm tăng áp lực đột ngột trong túi mật gây đau. Khi viên sỏi rơi trở lại lòng túi mật, cơn đau chấm dứt."
