id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-ung-thu-gan-case-16-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 65 tuổi, có tiền sử polyp đại tràng đã cắt qua nội soi cách đây 2 năm không theo dõi lại. Đợt này vào viện vì mệt mỏi, chán ăn, sụt 6 kg trong 3 tháng và đôi khi đi cầu phân lẫn máu đen. Khám thấy da niêm mạc nhợt nhạt, gan to 4 cm dưới sườn, bề mặt lổn nhổn nhiều nốt cứng, không đau. Các hạch ngoại vi không sờ thấy. Xét nghiệm: Hemoglobin 85 g/L, MCV 72 fL. Siêu âm gan phát hiện nhiều khối giảm âm kích thước từ 1-4 cm rải rác cả hai thùy gan, hình ảnh ""mắt bò"" (bulls-eye).","TẤT CẢ các chẩn đoán sau đây đều có thể nghĩ tới ở bệnh nhân này, TRỪ:",Ung thư đại trực tràng di căn gan.,U thần kinh nội tiết (NET) di căn.,U máu đa ổ lành tính ở gan.,Ung thư dạ dày di căn gan.,,c,"Hội chứng sụt cân, đi ngoài phân máu, gan to lổn nhổn, siêu âm nhiều nốt hình ""mắt bò"" (bulls-eye/target lesion) là hình ảnh kinh điển của ung thư di căn gan đa ổ. U máu đa ổ lành tính không gây hội chứng suy mòn, thiếu máu và hình ảnh siêu âm thường là tăng âm đồng nhất."
noi-ung-thu-gan-case-16-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 65 tuổi, có tiền sử polyp đại tràng đã cắt qua nội soi cách đây 2 năm không theo dõi lại. Đợt này vào viện vì mệt mỏi, chán ăn, sụt 6 kg trong 3 tháng và đôi khi đi cầu phân lẫn máu đen. Khám thấy da niêm mạc nhợt nhạt, gan to 4 cm dưới sườn, bề mặt lổn nhổn nhiều nốt cứng, không đau. Các hạch ngoại vi không sờ thấy. Xét nghiệm: Hemoglobin 85 g/L, MCV 72 fL. Siêu âm gan phát hiện nhiều khối giảm âm kích thước từ 1-4 cm rải rác cả hai thùy gan, hình ảnh ""mắt bò"" (bulls-eye).","Đặc điểm thiếu máu hồng cầu nhỏ, nhược sắc (MCV 72 fL) ở bệnh nhân này giải thích tốt nhất bởi cơ chế nào?",Tán máu tự miễn do kháng thể kháng ung thư.,Thiếu hụt vitamin B12 do suy chức năng gan.,Ức chế tủy xương trực tiếp bởi khối u ở gan.,Thiếu máu do chảy máu rỉ rả mạn tính đường tiêu hóa.,,d,Thiếu máu hồng cầu nhỏ (MCV thấp) kết hợp đi cầu phân máu đen ở một bệnh nhân nghi ngờ ung thư tiêu hóa là biểu hiện của thiếu máu thiếu sắt do mất máu mạn tính (chảy máu rỉ rả từ khối u đại tràng hoặc dạ dày).
noi-ung-thu-gan-case-16-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 65 tuổi, có tiền sử polyp đại tràng đã cắt qua nội soi cách đây 2 năm không theo dõi lại. Đợt này vào viện vì mệt mỏi, chán ăn, sụt 6 kg trong 3 tháng và đôi khi đi cầu phân lẫn máu đen. Khám thấy da niêm mạc nhợt nhạt, gan to 4 cm dưới sườn, bề mặt lổn nhổn nhiều nốt cứng, không đau. Các hạch ngoại vi không sờ thấy. Xét nghiệm: Hemoglobin 85 g/L, MCV 72 fL. Siêu âm gan phát hiện nhiều khối giảm âm kích thước từ 1-4 cm rải rác cả hai thùy gan, hình ảnh ""mắt bò"" (bulls-eye).",Dấu ấn ung thư nào sau đây cần được ưu tiên định lượng trong huyết thanh để hỗ trợ chẩn đoán nguyên phát?,AFP.,CA 125.,CEA.,PSA.,,c,CEA (Carcinoembryonic Antigen) là dấu ấn sinh học đặc trưng được sử dụng rộng rãi để theo dõi và hỗ trợ chẩn đoán ung thư đại trực tràng và các ung thư đường tiêu hóa khác. Cần làm thêm các marker khác (như CA 19-9) nhưng CEA là ưu tiên.
noi-ung-thu-gan-case-16-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 65 tuổi, có tiền sử polyp đại tràng đã cắt qua nội soi cách đây 2 năm không theo dõi lại. Đợt này vào viện vì mệt mỏi, chán ăn, sụt 6 kg trong 3 tháng và đôi khi đi cầu phân lẫn máu đen. Khám thấy da niêm mạc nhợt nhạt, gan to 4 cm dưới sườn, bề mặt lổn nhổn nhiều nốt cứng, không đau. Các hạch ngoại vi không sờ thấy. Xét nghiệm: Hemoglobin 85 g/L, MCV 72 fL. Siêu âm gan phát hiện nhiều khối giảm âm kích thước từ 1-4 cm rải rác cả hai thùy gan, hình ảnh ""mắt bò"" (bulls-eye).",Thăm dò nào là bắt buộc và ưu tiên nhất để xác định vị trí khối u nguyên phát ở bệnh nhân này?,Nội soi đại trực tràng toàn bộ và dạ dày ống mềm.,Chụp xạ hình xương toàn thân.,Chọc hút dịch tủy sống làm xét nghiệm.,Chụp cộng hưởng từ sọ não.,,a,"Ở bệnh nhân có khối u gan nghi ngờ di căn và có triệu chứng xuất huyết tiêu hóa, nội soi đường tiêu hóa (nội soi đại tràng và dạ dày) là phương pháp trực tiếp, độ nhạy cao nhất để tìm kiếm khối u nguyên phát và lấy sinh thiết làm giải phẫu bệnh."
noi-ung-thu-gan-case-16-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 65 tuổi, có tiền sử polyp đại tràng đã cắt qua nội soi cách đây 2 năm không theo dõi lại. Đợt này vào viện vì mệt mỏi, chán ăn, sụt 6 kg trong 3 tháng và đôi khi đi cầu phân lẫn máu đen. Khám thấy da niêm mạc nhợt nhạt, gan to 4 cm dưới sườn, bề mặt lổn nhổn nhiều nốt cứng, không đau. Các hạch ngoại vi không sờ thấy. Xét nghiệm: Hemoglobin 85 g/L, MCV 72 fL. Siêu âm gan phát hiện nhiều khối giảm âm kích thước từ 1-4 cm rải rác cả hai thùy gan, hình ảnh ""mắt bò"" (bulls-eye).","Nếu khối nguyên phát được xác định là ung thư đại tràng, phương pháp điều trị toàn thân nào là nền tảng cho giai đoạn di căn đa ổ này?",Liệu pháp kháng virus viêm gan B.,Đốt sóng cao tần (RFA) tất cả các nốt ở gan.,Hóa trị liệu kết hợp thuốc nhắm trúng đích.,Phẫu thuật cắt toàn bộ gan và đại tràng.,,c,"Ung thư đại trực tràng di căn gan đa ổ không thể cắt bỏ hoàn toàn ngay từ đầu. Phương pháp điều trị tiêu chuẩn là hóa trị liệu toàn thân (ví dụ FOLFOX, FOLFIRI) kết hợp với các thuốc nhắm trúng đích (như Bevacizumab, Cetuximab) để kiểm soát bệnh và kéo dài thời gian sống. Cắt toàn bộ gan không có chỉ định."
noi-ung-thu-gan-case-17-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 59 tuổi, tiền sử viêm gan C mạn đã điều trị khỏi cách đây 5 năm (SVR), nay đi siêu âm kiểm tra định kỳ phát hiện một nốt tăng âm kích thước 2.5 cm ở hạ phân thùy VIII, nằm sâu trong nhu mô, cách xa các mạch máu lớn. Bệnh nhân không có triệu chứng lâm sàng. Khám không có vàng da, không phù. Xét nghiệm chức năng gan bình thường (Child- Pugh A), AFP 25 ng/mL. Chụp MRI gan xác nhận đây là tổn thương ung thư https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D biểu mô tế bào gan khu trú đơn độc. Bệnh nhân từ chối phẫu thuật do lo sợ đau và thời gian hồi phục lâu.","Dựa trên phân loại BCLC (Barcelona Clinic Liver Cancer), bệnh nhân này thuộc giai đoạn nào?",Giai đoạn 0 (Rất sớm) hoặc A (Sớm).,Giai đoạn B (Trung gian).,Giai đoạn C (Tiến triển).,Giai đoạn D (Giai đoạn cuối).,,a,"Bệnh nhân có khối u đơn độc kích thước nhỏ (2.5cm), chức năng gan bảo tồn (Child A) và thể trạng tốt (PS 0) được xếp vào giai đoạn BCLC A (giai đoạn sớm). Ở giai đoạn này, các phương pháp điều trị triệt căn (phẫu thuật, RFA, ghép gan) được chỉ định."
noi-ung-thu-gan-case-17-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 59 tuổi, tiền sử viêm gan C mạn đã điều trị khỏi cách đây 5 năm (SVR), nay đi siêu âm kiểm tra định kỳ phát hiện một nốt tăng âm kích thước 2.5 cm ở hạ phân thùy VIII, nằm sâu trong nhu mô, cách xa các mạch máu lớn. Bệnh nhân không có triệu chứng lâm sàng. Khám không có vàng da, không phù. Xét nghiệm chức năng gan bình thường (Child- Pugh A), AFP 25 ng/mL. Chụp MRI gan xác nhận đây là tổn thương ung thư https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D biểu mô tế bào gan khu trú đơn độc. Bệnh nhân từ chối phẫu thuật do lo sợ đau và thời gian hồi phục lâu.",Vì sao bệnh nhân vẫn bị ung thư gan dù đã điều trị khỏi virus viêm gan C (đạt SVR)?,Tổn thương xơ hóa/viêm mạn tính trước đó vẫn duy trì rủi ro sinh ung thư.,Thuốc kháng virus C trực tiếp gây đột biến gen ung thư.,Do bệnh nhân bị nhiễm đồng thời HIV chưa phát hiện.,Vi rút viêm gan C luôn tái hoạt động trong mô mỡ.,,a,"Diệt sạch vi rút HCV (đạt SVR) giúp giảm nguy cơ tiến triển xơ gan và ung thư gan, nhưng không loại bỏ hoàn toàn nguy cơ (đặc biệt nếu bệnh nhân đã có xơ hóa gan F3-F4 trước khi điều trị). Các sẹo xơ và biến đổi biểu sinh tế bào trước đó vẫn tiềm ẩn rủi ro sinh ung."
noi-ung-thu-gan-case-17-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 59 tuổi, tiền sử viêm gan C mạn đã điều trị khỏi cách đây 5 năm (SVR), nay đi siêu âm kiểm tra định kỳ phát hiện một nốt tăng âm kích thước 2.5 cm ở hạ phân thùy VIII, nằm sâu trong nhu mô, cách xa các mạch máu lớn. Bệnh nhân không có triệu chứng lâm sàng. Khám không có vàng da, không phù. Xét nghiệm chức năng gan bình thường (Child- Pugh A), AFP 25 ng/mL. Chụp MRI gan xác nhận đây là tổn thương ung thư https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D biểu mô tế bào gan khu trú đơn độc. Bệnh nhân từ chối phẫu thuật do lo sợ đau và thời gian hồi phục lâu.","Trong trường hợp từ chối phẫu thuật, phương pháp can thiệp tại chỗ nào sau đây có hiệu quả triệt căn tương đương phẫu thuật cho khối u kích thước này?",Phóng xạ miễn dịch toàn thân.,Đốt sóng cao tần (RFA).,Truyền hóa chất tĩnh mạch.,Nút mạch hóa chất (TACE).,,b,"Đối với HCC kích thước nhỏ (đặc biệt < 3 cm), các nghiên cứu chỉ ra rằng đốt sóng cao tần (RFA) hoặc đốt vi sóng (MWA) mang lại tỷ lệ sống còn toàn bộ không thua kém phẫu thuật cắt gan, đồng thời ít biến chứng và thời gian nằm viện ngắn hơn."
noi-ung-thu-gan-case-17-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 59 tuổi, tiền sử viêm gan C mạn đã điều trị khỏi cách đây 5 năm (SVR), nay đi siêu âm kiểm tra định kỳ phát hiện một nốt tăng âm kích thước 2.5 cm ở hạ phân thùy VIII, nằm sâu trong nhu mô, cách xa các mạch máu lớn. Bệnh nhân không có triệu chứng lâm sàng. Khám không có vàng da, không phù. Xét nghiệm chức năng gan bình thường (Child- Pugh A), AFP 25 ng/mL. Chụp MRI gan xác nhận đây là tổn thương ung thư https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D biểu mô tế bào gan khu trú đơn độc. Bệnh nhân từ chối phẫu thuật do lo sợ đau và thời gian hồi phục lâu.","Đặc điểm vị trí ""nằm sâu trong nhu mô, cách xa mạch máu lớn"" của khối u này mang lại lợi thế gì cho phương pháp đốt sóng cao tần (RFA)?",Kích thích khối u tự sản sinh kháng thể chống lại nhiệt độ.,Ngăn cản quá trình hấp thu thuốc cản quang vào máu.,Tránh được hiệu ứng tản nhiệt (heat sink effect) làm giảm hiệu quả đốt.,Giúp sóng cao tần lan truyền dọc theo đường mật nhanh hơn.,,c,"Hiệu ứng tản nhiệt (heat sink effect) xảy ra khi khối u nằm sát các tĩnh mạch lớn (>3mm). Dòng máu chảy liên tục sẽ mang nhiệt đi nơi khác, khiến vùng mô khối u gần mạch máu không đạt được nhiệt độ tiêu diệt tế bào. Khối u nằm sâu, xa mạch máu lớn là vị trí lý tưởng cho RFA."
noi-ung-thu-gan-case-17-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 59 tuổi, tiền sử viêm gan C mạn đã điều trị khỏi cách đây 5 năm (SVR), nay đi siêu âm kiểm tra định kỳ phát hiện một nốt tăng âm kích thước 2.5 cm ở hạ phân thùy VIII, nằm sâu trong nhu mô, cách xa các mạch máu lớn. Bệnh nhân không có triệu chứng lâm sàng. Khám không có vàng da, không phù. Xét nghiệm chức năng gan bình thường (Child- Pugh A), AFP 25 ng/mL. Chụp MRI gan xác nhận đây là tổn thương ung thư https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D biểu mô tế bào gan khu trú đơn độc. Bệnh nhân từ chối phẫu thuật do lo sợ đau và thời gian hồi phục lâu.","Sau can thiệp thành công, lịch theo dõi định kỳ bằng hình ảnh học và xét nghiệm AFP nên được thực hiện với tần suất như thế nào trong năm đầu?",Mỗi 3-4 tháng một lần.,Mỗi 1 tuần một lần.,Mỗi 2 năm một lần.,Không cần theo dõi nếu đã đạt triệt căn.,,a,"Sau can thiệp triệt căn HCC, nguy cơ tái phát tại chỗ hoặc xuất hiện nốt mới trong gan rất cao. Các guideline (như AASLD, EASL) khuyến cáo theo dõi sát bằng hình ảnh học (CT/MRI hoặc siêu âm) kết hợp với AFP mỗi 3 đến 6 tháng trong ít nhất 2 năm đầu, sau đó có thể giãn ra mỗi 6 tháng."
noi-ung-thu-gan-case-18-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 70 tuổi, vào viện vì hội chứng vàng da tắc mật (vàng da sậm, nước tiểu vàng sậm, phân bạc màu) xuất hiện từ 1 tháng nay kèm ngứa da dữ dội. Tiền sử sỏi đường mật trong gan nhiều năm. Khám thấy gan to, ấn tức hạ sườn phải, túi mật không sờ thấy. Xét nghiệm: AST 60 U/L, ALT 55 U/L, Bilirubin toàn phần 250 μmol/L, Bilirubin trực tiếp 180 μmol/L, ALP (Phosphatase kiềm) 850 U/L (tăng rất cao). Chụp cộng hưởng từ đường mật (MRCP) cho thấy hình ảnh tắc nghẽn hoàn toàn ngã ba đường mật vùng rốn gan do một khối u thâm nhiễm dọc theo ống mật, đường mật trong gan hai bên giãn to.",Chẩn đoán nào là phù hợp nhất với vị trí tổn thương trên MRCP của bệnh nhân này?,Ung thư túi mật.,Ung thư đường mật rốn gan (U Klatskin).,U bóng Vater.,Ung thư đầu tụy.,,b,"Khối u nằm ở ngã ba đường mật vùng rốn gan, gây giãn đường mật trong gan hai bên nhưng túi mật không to (không sờ thấy) là đặc trưng kinh điển của ung thư đường mật rốn gan (Cholangiocarcinoma rốn gan), hay còn gọi là u Klatskin."
noi-ung-thu-gan-case-18-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 70 tuổi, vào viện vì hội chứng vàng da tắc mật (vàng da sậm, nước tiểu vàng sậm, phân bạc màu) xuất hiện từ 1 tháng nay kèm ngứa da dữ dội. Tiền sử sỏi đường mật trong gan nhiều năm. Khám thấy gan to, ấn tức hạ sườn phải, túi mật không sờ thấy. Xét nghiệm: AST 60 U/L, ALT 55 U/L, Bilirubin toàn phần 250 μmol/L, Bilirubin trực tiếp 180 μmol/L, ALP (Phosphatase kiềm) 850 U/L (tăng rất cao). Chụp cộng hưởng từ đường mật (MRCP) cho thấy hình ảnh tắc nghẽn hoàn toàn ngã ba đường mật vùng rốn gan do một khối u thâm nhiễm dọc theo ống mật, đường mật trong gan hai bên giãn to.",Dấu hiệu ngứa da dữ dội ở bệnh nhân vàng da tắc mật chủ yếu do cơ chế nào gây ra?,Tăng nồng độ men AST và ALT trong máu.,Tích tụ muối mật trong tổ chức dưới da.,Dị ứng với vi khuẩn đường ruột.,Sự phân hủy của hồng cầu sinh ra histamin.,,b,"Ngứa là triệu chứng rất phổ biến và gây khó chịu trong hội chứng ứ mật. Mặc dù cơ chế chưa hoàn toàn sáng tỏ, sự tích tụ của acid mật (muối mật) tại tổ chức dưới da được cho là một trong những nguyên nhân chính kích thích các tận cùng thần kinh gây ngứa."
noi-ung-thu-gan-case-18-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 70 tuổi, vào viện vì hội chứng vàng da tắc mật (vàng da sậm, nước tiểu vàng sậm, phân bạc màu) xuất hiện từ 1 tháng nay kèm ngứa da dữ dội. Tiền sử sỏi đường mật trong gan nhiều năm. Khám thấy gan to, ấn tức hạ sườn phải, túi mật không sờ thấy. Xét nghiệm: AST 60 U/L, ALT 55 U/L, Bilirubin toàn phần 250 μmol/L, Bilirubin trực tiếp 180 μmol/L, ALP (Phosphatase kiềm) 850 U/L (tăng rất cao). Chụp cộng hưởng từ đường mật (MRCP) cho thấy hình ảnh tắc nghẽn hoàn toàn ngã ba đường mật vùng rốn gan do một khối u thâm nhiễm dọc theo ống mật, đường mật trong gan hai bên giãn to.",Chỉ số xét nghiệm sinh hóa ALP (Phosphatase kiềm) tăng cao vượt trội có ý nghĩa gì?,Đặc trưng của hội chứng ứ mật mạn tính/tắc mật.,Khối u đã di căn đến hệ thống thần kinh trung ương.,Bệnh nhân bị loãng xương nghiêm trọng do tuổi già.,Bệnh nhân đang bị viêm gan virus cấp tính.,,a,"Phosphatase kiềm (ALP) và GGT là các enzyme nằm ở màng tiểu quản mật. Khi có tình trạng tắc nghẽn đường mật (ứ mật), áp lực đường mật tăng kích thích tổng hợp và giải phóng các enzyme này vào máu, làm ALP tăng rất cao, trong khi AST/ALT chỉ tăng nhẹ hoặc vừa."
noi-ung-thu-gan-case-18-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 70 tuổi, vào viện vì hội chứng vàng da tắc mật (vàng da sậm, nước tiểu vàng sậm, phân bạc màu) xuất hiện từ 1 tháng nay kèm ngứa da dữ dội. Tiền sử sỏi đường mật trong gan nhiều năm. Khám thấy gan to, ấn tức hạ sườn phải, túi mật không sờ thấy. Xét nghiệm: AST 60 U/L, ALT 55 U/L, Bilirubin toàn phần 250 μmol/L, Bilirubin trực tiếp 180 μmol/L, ALP (Phosphatase kiềm) 850 U/L (tăng rất cao). Chụp cộng hưởng từ đường mật (MRCP) cho thấy hình ảnh tắc nghẽn hoàn toàn ngã ba đường mật vùng rốn gan do một khối u thâm nhiễm dọc theo ống mật, đường mật trong gan hai bên giãn to.","Với tình trạng tắc mật nặng hiện tại gây suy giảm chất lượng cuộc sống, biện pháp can thiệp giảm nhẹ nào nên được xem xét ưu tiên nếu u không thể cắt bỏ?",Cắt bỏ toàn bộ dạ dày và tá tràng.,Chỉ dùng thuốc lợi tiểu liều cao.,Dẫn lưu đường mật xuyên gan qua da (PTBD) hoặc đặt stent qua ERCP.,Lọc máu chu kỳ bằng màng lọc thẩm tách.,,c,"Ở bệnh nhân u Klatskin giai đoạn muộn gây vàng da tắc mật nặng, can thiệp dẫn lưu đường mật (qua da - PTBD hoặc qua nội soi - ERCP) để giải áp, giảm bilirubin và giảm ngứa là biện pháp điều trị triệu chứng (palliative) vô cùng quan trọng, giúp cải thiện chức năng gan để có thể hóa trị tiếp theo."
noi-ung-thu-gan-case-18-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 70 tuổi, vào viện vì hội chứng vàng da tắc mật (vàng da sậm, nước tiểu vàng sậm, phân bạc màu) xuất hiện từ 1 tháng nay kèm ngứa da dữ dội. Tiền sử sỏi đường mật trong gan nhiều năm. Khám thấy gan to, ấn tức hạ sườn phải, túi mật không sờ thấy. Xét nghiệm: AST 60 U/L, ALT 55 U/L, Bilirubin toàn phần 250 μmol/L, Bilirubin trực tiếp 180 μmol/L, ALP (Phosphatase kiềm) 850 U/L (tăng rất cao). Chụp cộng hưởng từ đường mật (MRCP) cho thấy hình ảnh tắc nghẽn hoàn toàn ngã ba đường mật vùng rốn gan do một khối u thâm nhiễm dọc theo ống mật, đường mật trong gan hai bên giãn to.",Biến chứng cấp tính nguy hiểm nhất có thể xảy ra do tình trạng tắc nghẽn đường mật kéo dài này là gì?,Viêm đường mật nhiễm khuẩn cấp tính.,Vỡ lách tự phát.,Viêm tụy mạn tính.,Viêm loét dạ dày tá tràng. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D,,a,"Tắc nghẽn đường mật làm ứ trệ dịch mật, tạo môi trường thuận lợi cho vi khuẩn ruột đi ngược dòng phát triển, gây ra viêm đường mật nhiễm khuẩn cấp tính (viêm đường mật mủ cấp). Bệnh nhân có thể rơi vào tam chứng Charcot (Đau, Sốt, Vàng da) và sốc nhiễm khuẩn nhanh chóng. c.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vi… 10/12"
noi-ung-thu-gan-case-19-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 64 tuổi, xơ gan do viêm gan B Child-Pugh B, phát hiện ung thư biểu mô tế bào gan đa ổ ở thùy phải, kích thước lớn nhất 8 cm, có kèm huyết khối lấp đầy tĩnh mạch cửa nhánh phải. Bệnh nhân có dịch cổ trướng lượng vừa, ăn kém. Xét nghiệm: Creatinine 85 μmol/L, Bilirubin toàn phần 45 μmol/L, Albumin 28 g/L. Nội soi dạ dày thấy tĩnh mạch trướng thực quản độ II, chưa có dấu xuất huyết. Hội chẩn chuyên môn quyết định không có chỉ định phẫu thuật cắt gan hay can thiệp nút mạch (TACE).",Dấu hiệu nào trên hình ảnh học khiến bệnh nhân này bị chống chỉ định với phương pháp nút mạch hóa chất (TACE)?,Khối u nằm hoàn toàn ở thùy gan phải.,Dịch cổ trướng lượng vừa trên siêu âm.,Gan có nhiều hơn một nốt ung thư.,Có huyết khối lấp đầy tĩnh mạch cửa chính nhánh phải.,,d,"Huyết khối tĩnh mạch cửa (đặc biệt nhánh chính) là một chống chỉ định tương đối đến tuyệt đối của TACE thông thường. Đa ổ không phải là chống chỉ định của TACE, thực tế TACE thường dùng cho HCC đa ổ."
noi-ung-thu-gan-case-19-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 64 tuổi, xơ gan do viêm gan B Child-Pugh B, phát hiện ung thư biểu mô tế bào gan đa ổ ở thùy phải, kích thước lớn nhất 8 cm, có kèm huyết khối lấp đầy tĩnh mạch cửa nhánh phải. Bệnh nhân có dịch cổ trướng lượng vừa, ăn kém. Xét nghiệm: Creatinine 85 μmol/L, Bilirubin toàn phần 45 μmol/L, Albumin 28 g/L. Nội soi dạ dày thấy tĩnh mạch trướng thực quản độ II, chưa có dấu xuất huyết. Hội chẩn chuyên môn quyết định không có chỉ định phẫu thuật cắt gan hay can thiệp nút mạch (TACE).",Cơ chế giải thích tại sao huyết khối tĩnh mạch cửa lại gây nguy hiểm khi thực hiện TACE là gì?,"Tĩnh mạch cửa là nguồn cấp máu chính cho nhu mô gan lành, nếu nút cả động mạch gan sẽ gây hoại tử gan cấp.",TACE làm tan huyết khối gây thuyên tắc phổi diện rộng.,Huyết khối làm hóa chất trào ngược lên tĩnh mạch thực quản.,Thuốc hóa chất sẽ đi thẳng vào tim gây độc cơ tim.,,a,"Nhu mô gan bình thường nhận khoảng 75% máu từ tĩnh mạch cửa và 25% từ động mạch gan (khối u nhận 100% từ động mạch). Khi tĩnh mạch cửa bị tắc do huyết khối, sự sống còn của gan lành phụ thuộc hoàn toàn vào động mạch gan. Nếu làm TACE (nút động mạch), gan sẽ bị nhồi máu và suy gan cấp tối cấp."
noi-ung-thu-gan-case-19-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 64 tuổi, xơ gan do viêm gan B Child-Pugh B, phát hiện ung thư biểu mô tế bào gan đa ổ ở thùy phải, kích thước lớn nhất 8 cm, có kèm huyết khối lấp đầy tĩnh mạch cửa nhánh phải. Bệnh nhân có dịch cổ trướng lượng vừa, ăn kém. Xét nghiệm: Creatinine 85 μmol/L, Bilirubin toàn phần 45 μmol/L, Albumin 28 g/L. Nội soi dạ dày thấy tĩnh mạch trướng thực quản độ II, chưa có dấu xuất huyết. Hội chẩn chuyên môn quyết định không có chỉ định phẫu thuật cắt gan hay can thiệp nút mạch (TACE).",Phương pháp điều trị toàn thân nào sau đây hiện nay được ưu tiên chỉ định bước 1 (first-line) cho bệnh nhân ung thư gan giai đoạn tiến triển có huyết khối tĩnh mạch cửa?,Đặt máy tạo nhịp tim tạm thời.,Kết hợp Atezolizumab và Bevacizumab.,Ghép tế bào gốc tủy xương.,Hóa trị truyền tĩnh mạch phác đồ CHOP.,,b,"Theo các hướng dẫn hiện hành (BCLC, NCCN, ESMO), sự kết hợp giữa liệu pháp miễn dịch (Atezolizumab) và thuốc kháng tạo mạch (Bevacizumab) là tiêu chuẩn chăm sóc bước 1 cho HCC giai đoạn tiến triển (không thể phẫu thuật, có xâm lấn mạch máu đại thể hoặc di căn xa), vượt trội hơn Sorafenib truyền thống."
noi-ung-thu-gan-case-19-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 64 tuổi, xơ gan do viêm gan B Child-Pugh B, phát hiện ung thư biểu mô tế bào gan đa ổ ở thùy phải, kích thước lớn nhất 8 cm, có kèm huyết khối lấp đầy tĩnh mạch cửa nhánh phải. Bệnh nhân có dịch cổ trướng lượng vừa, ăn kém. Xét nghiệm: Creatinine 85 μmol/L, Bilirubin toàn phần 45 μmol/L, Albumin 28 g/L. Nội soi dạ dày thấy tĩnh mạch trướng thực quản độ II, chưa có dấu xuất huyết. Hội chẩn chuyên môn quyết định không có chỉ định phẫu thuật cắt gan hay can thiệp nút mạch (TACE).",Thuốc Bevacizumab trong phác đồ trên hoạt động dựa trên cơ chế sinh lý bệnh nào?,Trung hòa trực tiếp virus viêm gan B.,Ức chế tổng hợp vách tế bào vi khuẩn.,Kích thích tăng sinh tế bào lympho T độc.,"Ức chế yếu tố tăng trưởng nội mạc mạch máu (anti-VEGF), ngăn tăng sinh mạch nuôi u.",,d,"HCC là khối u tăng sinh mạch máu rất mạnh mẽ thông qua việc tiết ra yếu tố tăng trưởng nội mô mạch máu (VEGF). Bevacizumab là một kháng thể đơn dòng gắn và ức chế VEGF, làm thoái hóa hệ mạch máu của u, ""bỏ đói"" khối u và điều hòa vi môi trường miễn dịch khối u."
noi-ung-thu-gan-case-19-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 64 tuổi, xơ gan do viêm gan B Child-Pugh B, phát hiện ung thư biểu mô tế bào gan đa ổ ở thùy phải, kích thước lớn nhất 8 cm, có kèm huyết khối lấp đầy tĩnh mạch cửa nhánh phải. Bệnh nhân có dịch cổ trướng lượng vừa, ăn kém. Xét nghiệm: Creatinine 85 μmol/L, Bilirubin toàn phần 45 μmol/L, Albumin 28 g/L. Nội soi dạ dày thấy tĩnh mạch trướng thực quản độ II, chưa có dấu xuất huyết. Hội chẩn chuyên môn quyết định không có chỉ định phẫu thuật cắt gan hay can thiệp nút mạch (TACE).","Trước khi khởi trị phác đồ có chứa Bevacizumab, can thiệp dự phòng nào là cần thiết do tình trạng bệnh lý nền của bệnh nhân này?",Thay huyết tương toàn phần.,Đặt ống thông tiểu liên tục.,Lọc máu hấp phụ độc tố.,Thắt tĩnh mạch thực quản qua nội soi để dự phòng chảy máu.,,d,"Tác dụng phụ nguy hiểm của Bevacizumab (thuốc anti- VEGF) là tăng nguy cơ xuất huyết. Bệnh nhân xơ gan có tĩnh mạch trướng thực quản độ II có nguy cơ vỡ rất cao. Do đó, cần nội soi thắt tĩnh mạch trướng dự phòng để đảm bảo an toàn trước khi truyền Bevacizumab."
