id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-viem-gan-man-case-15-5,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 22 tuổi, sinh viên, được người nhà đưa đến viện vì thay đổi tính tình, dễ cáu gắt, nói khó và run tay chân biên độ nhỏ xuất hiện vài tháng nay. Gần đây bệnh nhân có biểu hiện da vàng nhẹ. Tiền sử chưa mắc bệnh gì, không uống rượu, không sử dụng chất gây nghiện. Khám lâm sàng: mạch 90 lần/phút, huyết áp 120/80 mmHg. Có vàng da, vàng mắt, có vòng mạc sắc tố màu nâu đồng quanh rìa giác mạc. Gan không to, lách to độ II. Khám thần kinh có run tư thế ở cả hai tay, tăng trương lực cơ nhẹ. Xét nghiệm: AST 180 U/L, ALT 95 U/L, Bilirubin toàn phần 60 μmol/L, Bilirubin gián tiếp 45 μmol/L, Hemoglobin 95 g/L, Hồng cầu lưới 5%. Các marker virus viêm gan B và C đều âm tính.","Trong một số trường hợp khởi phát tối cấp, bệnh nhân có thể biểu hiện suy gan cấp nghiêm trọng kèm vỡ hồng cầu hàng loạt. Chỉ định can thiệp cứu sống duy nhất lúc này là gì?",Phẫu thuật ghép gan cấp cứu.,Cắt lách bằng phẫu thuật nội soi.,Thay huyết tương liên tục hai tuần.,Lọc máu tĩnh mạch - tĩnh mạch liên tục.,,a,"Bệnh nhân Wilson có thể biểu hiện dưới dạng suy gan tối cấp (fulminant hepatic failure) kèm tan máu cấp tính nặng nề do đồng giải phóng ồ ạt vào máu. Lúc này, điều trị nội khoa không có hiệu quả, và phẫu thuật ghép gan cấp cứu là phương pháp duy nhất cứu sống người bệnh. Nguồn tham khảo: EASL Clinical Practice Guidelines on Wilson's disease."
noi-viem-gan-man-case-16-1,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 60 tuổi, tiền sử xơ gan do virus viêm gan C nhiều năm, được người nhà đưa đến cấp cứu vì thay đổi chu kỳ thức ngủ, lú lẫn và nói lảm nhảm trong 2 ngày nay. Theo lời kể, bệnh nhân không sốt, không nôn máu, nhưng bị táo bón nặng 4 ngày nay chưa đi ngoài được. Khám lâm sàng: nhịp tim 90 lần/phút, huyết áp 110/70 mmHg, nhiệt độ 36.8°C. Bệnh nhân lơ mơ, gọi hỏi trả lời chậm và không chính xác về thời gian, không liệt khu trú. Có dấu hiệu run vỗ cánh (asterixis) rõ ở hai bàn tay. Bụng báng mức độ vừa, mềm, không đau. Các xét nghiệm cấp cứu cơ bản bình thường, không có rối loạn điện giải nghiêm trọng.",Triệu chứng lú lẫn kết hợp dấu hiệu run vỗ cánh trên bệnh nhân xơ gan gợi ý hội chứng nào?,Cơn thiếu máu não cục bộ thoáng qua cấp tính.,Hội chứng cai rượu có sảng run.,Bệnh lý não gan giai đoạn thứ hai.,Viêm màng não mủ do phế cầu khuẩn.,,c,"Lú lẫn, mất định hướng thời gian, thay đổi chu kỳ ngủ, kèm run vỗ cánh (asterixis) ở bệnh nhân xơ gan là biểu hiện lâm sàng đặc trưng của Bệnh lý não gan (Hepatic Encephalopathy - HE) độ 2 (theo thang điểm West Haven)."
noi-viem-gan-man-case-16-2,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 60 tuổi, tiền sử xơ gan do virus viêm gan C nhiều năm, được người nhà đưa đến cấp cứu vì thay đổi chu kỳ thức ngủ, lú lẫn và nói lảm nhảm trong 2 ngày nay. Theo lời kể, bệnh nhân không sốt, không nôn máu, nhưng bị táo bón nặng 4 ngày nay chưa đi ngoài được. Khám lâm sàng: nhịp tim 90 lần/phút, huyết áp 110/70 mmHg, nhiệt độ 36.8°C. Bệnh nhân lơ mơ, gọi hỏi trả lời chậm và không chính xác về thời gian, không liệt khu trú. Có dấu hiệu run vỗ cánh (asterixis) rõ ở hai bàn tay. Bụng báng mức độ vừa, mềm, không đau. Các xét nghiệm cấp cứu cơ bản bình thường, không có rối loạn điện giải nghiêm trọng.",Sinh lý bệnh cốt lõi của tình trạng tổn thương thần kinh trong hội chứng này là do chất nào?,Sự tích tụ amoniac chưa được gan chuyển hóa tại tế bào sao não.,Sự thiếu hụt nghiêm trọng glucose cung cấp cho tế bào thần kinh.,Sự tích tụ ure trong máu vượt quá ngưỡng lọc cầu thận.,Sự xâm nhập của vi khuẩn đường ruột vào dịch não tủy.,,a,"Ở bệnh nhân xơ gan, gan suy giảm chức năng tổng hợp ure và sự hiện diện của shunt cửa-chủ làm cho amoniac (NH3 - sinh ra từ ruột) đi thẳng vào tuần hoàn hệ thống, vượt qua hàng rào máu não. Tại não, tế bào sao chuyển hóa amoniac thành glutamin, gây phù tế bào sao và rối loạn dẫn truyền thần kinh."
noi-viem-gan-man-case-16-3,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 60 tuổi, tiền sử xơ gan do virus viêm gan C nhiều năm, được người nhà đưa đến cấp cứu vì thay đổi chu kỳ thức ngủ, lú lẫn và nói lảm nhảm trong 2 ngày nay. Theo lời kể, bệnh nhân không sốt, không nôn máu, nhưng bị táo bón nặng 4 ngày nay chưa đi ngoài được. Khám lâm sàng: nhịp tim 90 lần/phút, huyết áp 110/70 mmHg, nhiệt độ 36.8°C. Bệnh nhân lơ mơ, gọi hỏi trả lời chậm và không chính xác về thời gian, không liệt khu trú. Có dấu hiệu run vỗ cánh (asterixis) rõ ở hai bàn tay. Bụng báng mức độ vừa, mềm, không đau. Các xét nghiệm cấp cứu cơ bản bình thường, không có rối loạn điện giải nghiêm trọng.","Trong bối cảnh này, yếu tố thúc đẩy (precipitating factor) trực tiếp gây ra đợt cấp của hội chứng là gì?",Hạ kali máu do sử dụng thuốc lợi tiểu.,Nhiễm khuẩn dịch báng chưa được chẩn đoán.,Tình trạng táo bón kéo dài nhiều ngày.,Xuất huyết rỉ rả từ ổ loét dạ dày tá tràng.,,c,"Hầu hết các đợt cấp não gan đều có yếu tố thúc đẩy. Bệnh sử khai thác rõ bệnh nhân bị táo bón 4 ngày. Táo bón làm tăng thời gian lưu phân ở đại tràng, tạo điều kiện cho vi khuẩn phân hủy protein sinh ra lượng lớn amoniac hấp thu ngược vào máu."
noi-viem-gan-man-case-16-4,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 60 tuổi, tiền sử xơ gan do virus viêm gan C nhiều năm, được người nhà đưa đến cấp cứu vì thay đổi chu kỳ thức ngủ, lú lẫn và nói lảm nhảm trong 2 ngày nay. Theo lời kể, bệnh nhân không sốt, không nôn máu, nhưng bị táo bón nặng 4 ngày nay chưa đi ngoài được. Khám lâm sàng: nhịp tim 90 lần/phút, huyết áp 110/70 mmHg, nhiệt độ 36.8°C. Bệnh nhân lơ mơ, gọi hỏi trả lời chậm và không chính xác về thời gian, không liệt khu trú. Có dấu hiệu run vỗ cánh (asterixis) rõ ở hai bàn tay. Bụng báng mức độ vừa, mềm, không đau. Các xét nghiệm cấp cứu cơ bản bình thường, không có rối loạn điện giải nghiêm trọng.",Thuốc nào sau đây là lựa chọn hàng đầu dùng đường uống/bơm dạ dày để điều trị nguyên nhân trực tiếp ở bệnh nhân này?,Kháng sinh tĩnh mạch phổ rộng Ceftriaxone.,Dung dịch nhuận tràng thẩm thấu Lactulose.,Thuốc an thần gây ngủ họ Benzodiazepine.,Dung dịch Glucose ưu trương truyền tĩnh mạch.,,b,"Lactulose là đường đôi không hấp thu. Khi đến đại tràng, vi khuẩn phân giải tạo môi trường acid (chuyển NH3 độc thành NH4+ không hấp thu được) và tạo tác dụng nhuận tràng tống phân ra ngoài, giúp giải quyết trực tiếp yếu tố thúc đẩy và hạ amoniac máu."
noi-viem-gan-man-case-16-5,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 60 tuổi, tiền sử xơ gan do virus viêm gan C nhiều năm, được người nhà đưa đến cấp cứu vì thay đổi chu kỳ thức ngủ, lú lẫn và nói lảm nhảm trong 2 ngày nay. Theo lời kể, bệnh nhân không sốt, không nôn máu, nhưng bị táo bón nặng 4 ngày nay chưa đi ngoài được. Khám lâm sàng: nhịp tim 90 lần/phút, huyết áp 110/70 mmHg, nhiệt độ 36.8°C. Bệnh nhân lơ mơ, gọi hỏi trả lời chậm và không chính xác về thời gian, không liệt khu trú. Có dấu hiệu run vỗ cánh (asterixis) rõ ở hai bàn tay. Bụng báng mức độ vừa, mềm, không đau. Các xét nghiệm cấp cứu cơ bản bình thường, không có rối loạn điện giải nghiêm trọng.","Nếu không được can thiệp kịp thời, bệnh nhân có thể tiến triển đến giai đoạn 4 của hội chứng này, đặc trưng bởi biểu hiện lâm sàng nào?",Xuất huyết nhu mô não vùng các nhân xám trung ương.,Cơn động kinh toàn thể liên tục không ngừng.,Tình trạng hôn mê sâu không đáp ứng kích thích.,Liệt nửa người kiểu trung ương hoàn toàn. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/Doc,,c,"Theo thang điểm West Haven phân loại não gan, giai đoạn 4 là giai đoạn nặng nhất, bệnh nhân rơi vào tình trạng hôn mê sâu (coma), mất phản xạ giác mạc, có thể có tư thế mất não. Bệnh lý não gan là rối loạn chức năng có hồi phục, thường không gây tổn thương cấu trúc như xuất huyết hay nhồi máu nhũn não. Nguồn tham khảo: AASLD/EASL Hepatic Encephalopathy in Chronic Liver Disease Guideline. aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 7/9"
noi-viem-gan-man-case-17-1,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nữ 56 tuổi, đến khám vì ngứa da dữ dội và toàn thân mệt mỏi trong 6 tháng qua. Ngứa nhiều về đêm làm bệnh nhân mất ngủ, gãi trầy xước nhiều vùng cẳng tay và cẳng chân. Da sạm màu nhẹ nhưng chưa thấy vàng mắt. Quanh mí mắt có các mảng xanthelasma (ban vàng). Khám bụng mềm, gan to dưới bờ sườn 3 cm, lách không to. Xét nghiệm: AST 45 U/L, ALT 50 U/L, Phosphatase kiềm (ALP) 580 U/L (bình thường 40-120), GGT 420 U/L. Bilirubin toàn phần 22 μmol/L. Cholesterol toàn phần 9.5 mmol/L. Siêu âm ổ bụng: túi mật không sỏi, đường mật trong và ngoài gan không giãn. Kháng thể kháng ty thể (AMA) dương tính ở hiệu giá 1:640.","Đặc điểm ứ mật sinh hóa, ngứa da, gan to, đường mật không giãn và AMA dương tính khẳng định chẩn đoán nào?",Tắc nghẽn ống mật chủ do sỏi vi mô.,Viêm đường mật xơ hóa nguyên phát.,Viêm đường mật nguyên phát (PBC).,Viêm gan cấp tính do sử dụng thuốc.,,c,"Phụ nữ trung niên, ngứa dữ dội (thường xuất hiện trước vàng da nhiều năm), ban vàng ở mắt, ALP và GGT tăng rất cao (ứ mật sinh hóa), siêu âm đường mật bình thường và kháng thể kháng ty thể (AMA) dương tính mạnh là tiêu chuẩn chẩn đoán Viêm đường mật nguyên phát (PBC - trước đây gọi là viêm đường mật nguyên phát)."
noi-viem-gan-man-case-17-2,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nữ 56 tuổi, đến khám vì ngứa da dữ dội và toàn thân mệt mỏi trong 6 tháng qua. Ngứa nhiều về đêm làm bệnh nhân mất ngủ, gãi trầy xước nhiều vùng cẳng tay và cẳng chân. Da sạm màu nhẹ nhưng chưa thấy vàng mắt. Quanh mí mắt có các mảng xanthelasma (ban vàng). Khám bụng mềm, gan to dưới bờ sườn 3 cm, lách không to. Xét nghiệm: AST 45 U/L, ALT 50 U/L, Phosphatase kiềm (ALP) 580 U/L (bình thường 40-120), GGT 420 U/L. Bilirubin toàn phần 22 μmol/L. Cholesterol toàn phần 9.5 mmol/L. Siêu âm ổ bụng: túi mật không sỏi, đường mật trong và ngoài gan không giãn. Kháng thể kháng ty thể (AMA) dương tính ở hiệu giá 1:640.",Cơ chế bệnh sinh của bệnh lý này chủ yếu tác động phá hủy cấu trúc giải phẫu nào của hệ gan mật?,Gây hoại tử tế bào gan vùng trung tâm tiểu thùy.,Phá hủy biểu mô các ống mật nhỏ gian tiểu thùy trong gan.,Xơ hóa và hẹp đường kính ống mật chủ và ống gan chung.,Viêm mạn tính và teo mỏng niêm mạc lớp cơ túi mật.,,b,"PBC là bệnh lý tự miễn đặc trưng bởi sự tấn công của tế bào T vào các tế bào biểu mô lót mặt trong của các ống mật nhỏ gian tiểu thùy (interlobular bile ducts) nằm bên trong nhu mô gan, dẫn đến phá hủy ống mật không sinh mủ, xơ hóa và ứ mật tại chỗ."
noi-viem-gan-man-case-17-3,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nữ 56 tuổi, đến khám vì ngứa da dữ dội và toàn thân mệt mỏi trong 6 tháng qua. Ngứa nhiều về đêm làm bệnh nhân mất ngủ, gãi trầy xước nhiều vùng cẳng tay và cẳng chân. Da sạm màu nhẹ nhưng chưa thấy vàng mắt. Quanh mí mắt có các mảng xanthelasma (ban vàng). Khám bụng mềm, gan to dưới bờ sườn 3 cm, lách không to. Xét nghiệm: AST 45 U/L, ALT 50 U/L, Phosphatase kiềm (ALP) 580 U/L (bình thường 40-120), GGT 420 U/L. Bilirubin toàn phần 22 μmol/L. Cholesterol toàn phần 9.5 mmol/L. Siêu âm ổ bụng: túi mật không sỏi, đường mật trong và ngoài gan không giãn. Kháng thể kháng ty thể (AMA) dương tính ở hiệu giá 1:640.","Mặc dù AMA dương tính đủ để chẩn đoán, nhưng bệnh nhân nên được thực hiện thêm xét nghiệm nào để tầm soát biến chứng chuyển hóa hệ thống liên quan?",Chọc hút tủy xương làm tủy đồ và sinh thiết tủy.,Đo mật độ xương toàn thân bằng phương pháp DEXA.,Nội soi thực quản dạ dày đánh giá tĩnh mạch trướng.,Chụp cắt lớp vi tính phân giải cao lồng ngực.,,b,"Bệnh nhân PBC thường bị kém hấp thu vitamin D và canxi do ứ mật mạn tính, đồng thời quá trình viêm tự miễn ảnh hưởng trực tiếp đến chu chuyển xương. Do đó, loãng xương (osteoporosis) là một biến chứng ngoài gan rất phổ biến. Guideline khuyến cáo đo mật độ xương (DEXA scan) ngay thời điểm chẩn đoán."
noi-viem-gan-man-case-17-4,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nữ 56 tuổi, đến khám vì ngứa da dữ dội và toàn thân mệt mỏi trong 6 tháng qua. Ngứa nhiều về đêm làm bệnh nhân mất ngủ, gãi trầy xước nhiều vùng cẳng tay và cẳng chân. Da sạm màu nhẹ nhưng chưa thấy vàng mắt. Quanh mí mắt có các mảng xanthelasma (ban vàng). Khám bụng mềm, gan to dưới bờ sườn 3 cm, lách không to. Xét nghiệm: AST 45 U/L, ALT 50 U/L, Phosphatase kiềm (ALP) 580 U/L (bình thường 40-120), GGT 420 U/L. Bilirubin toàn phần 22 μmol/L. Cholesterol toàn phần 9.5 mmol/L. Siêu âm ổ bụng: túi mật không sỏi, đường mật trong và ngoài gan không giãn. Kháng thể kháng ty thể (AMA) dương tính ở hiệu giá 1:640.","Phương pháp điều trị nội khoa được chấp thuận là liệu pháp đầu tay, giúp cải thiện sinh hóa và làm chậm tiến triển bệnh là gì?",Hóa trị liệu toàn thân bằng thuốc Doxorubicin.,Sử dụng kháng sinh tĩnh mạch liều cao ngắt quãng.,Dùng thuốc axit mật Ursodeoxycholic acid (UDCA).,Chỉ định thuốc ức chế miễn dịch Infliximab.,,c,"Ursodeoxycholic acid (UDCA) ở liều 13-15 mg/kg/ngày là thuốc điều trị đầu tay duy nhất được chứng minh làm chậm sự tiến triển của xơ hóa gan, cải thiện thời gian sống không cần ghép gan ở bệnh nhân PBC."
noi-viem-gan-man-case-17-5,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nữ 56 tuổi, đến khám vì ngứa da dữ dội và toàn thân mệt mỏi trong 6 tháng qua. Ngứa nhiều về đêm làm bệnh nhân mất ngủ, gãi trầy xước nhiều vùng cẳng tay và cẳng chân. Da sạm màu nhẹ nhưng chưa thấy vàng mắt. Quanh mí mắt có các mảng xanthelasma (ban vàng). Khám bụng mềm, gan to dưới bờ sườn 3 cm, lách không to. Xét nghiệm: AST 45 U/L, ALT 50 U/L, Phosphatase kiềm (ALP) 580 U/L (bình thường 40-120), GGT 420 U/L. Bilirubin toàn phần 22 μmol/L. Cholesterol toàn phần 9.5 mmol/L. Siêu âm ổ bụng: túi mật không sỏi, đường mật trong và ngoài gan không giãn. Kháng thể kháng ty thể (AMA) dương tính ở hiệu giá 1:640.",Bệnh nhân có nguy cơ cao bị thiếu hụt vi chất nào sau đây do tình trạng ứ mật mạn tính kéo dài?,Giảm hấp thu sắt tại tá tràng gây thiếu máu hồng cầu nhỏ.,"Giảm hấp thu các vitamin tan trong dầu như Vitamin A, D, E, K.",Thiếu hụt trầm trọng các vitamin tan trong nước như Vitamin B12.,Mất natri và kali liên tục qua hệ thống đường tiêu hóa.,,b,"Muối mật rất cần thiết cho sự tạo nhũ tương hóa mỡ ở ruột. Ứ mật mạn tính làm giảm tiết axit mật xuống ruột non, dẫn đến phân mỡ và giảm hấp thu mỡ, kéo theo sự thiếu hụt nghiêm trọng các vitamin hòa tan trong mỡ (A, D, E, K), gây quáng gà, loãng xương và rối loạn đông máu."
noi-viem-gan-man-case-18-1,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 50 tuổi, đi khám vì đau mỏi khớp bàn ngón tay hai bên và giảm ham muốn tình dục trong một năm qua. Gần đây, bệnh nhân phát hiện bị đái tháo đường và đang phải dùng thuốc. Khám lâm sàng: mạch 75 lần/phút, huyết áp 130/80 mmHg. Da sạm đen ánh màu đồng thau, đặc biệt ở vùng mặt và cổ, dù bệnh nhân làm việc văn phòng. Gan to dưới sườn 4 cm, mật độ chắc, ấn không đau. Lông nách và lông mu thưa thớt. Tinh hoàn hai bên teo nhỏ. Xét nghiệm: AST 65 U/L, ALT 72 U/L. Glucose máu đói 9.5 mmol/L. Xét nghiệm sắt huyết thanh tăng cao 45 μmol/L, Ferritin huyết thanh 1500 μg/L (bình thường 20-250), độ bão hòa Transferrin đạt 85%.","Bệnh cảnh lâm sàng sạm da, tiểu đường mới mắc, suy sinh dục và gan to kết hợp với rối loạn chuyển hóa sắt gợi ý chẩn đoán nào?",Bệnh lý đái tháo đường type 2 có biến chứng.,Bệnh ứ sắt nguyên phát di truyền (Hemochromatosis).,Bệnh xơ gan ứ mật do rối loạn tự miễn.,Hội chứng rối loạn chuyển hóa porphyrin.,,b,"Tam chứng kinh điển ""tiểu đường đồng thau"" (bronze diabetes) bao gồm sạm da, đái tháo đường và xơ gan là đặc trưng của Bệnh ứ sắt nguyên phát (Hemochromatosis). Biểu hiện ở khớp ngón tay và suy sinh dục (do tích sắt ở tuyến yên) cũng rất phổ biến. Ferritin > 1000 và độ bão hòa Transferrin > 45% củng cố chẩn đoán."
noi-viem-gan-man-case-18-2,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 50 tuổi, đi khám vì đau mỏi khớp bàn ngón tay hai bên và giảm ham muốn tình dục trong một năm qua. Gần đây, bệnh nhân phát hiện bị đái tháo đường và đang phải dùng thuốc. Khám lâm sàng: mạch 75 lần/phút, huyết áp 130/80 mmHg. Da sạm đen ánh màu đồng thau, đặc biệt ở vùng mặt và cổ, dù bệnh nhân làm việc văn phòng. Gan to dưới sườn 4 cm, mật độ chắc, ấn không đau. Lông nách và lông mu thưa thớt. Tinh hoàn hai bên teo nhỏ. Xét nghiệm: AST 65 U/L, ALT 72 U/L. Glucose máu đói 9.5 mmol/L. Xét nghiệm sắt huyết thanh tăng cao 45 μmol/L, Ferritin huyết thanh 1500 μg/L (bình thường 20-250), độ bão hòa Transferrin đạt 85%.","Bất thường di truyền trong bệnh lý này làm giảm nồng độ của hormone nào, từ đó dẫn đến tăng hấp thu sắt không kiểm soát?",Hormone Insulin từ tuyến tụy nội tiết.,Hormone Cortisol từ tuyến thượng thận.,Hormone Hepcidin tổng hợp tại gan.,Hormone Erythropoietin từ thận.,,c,"Gen HFE quy định việc tổng hợp protein HFE, có vai trò điều hòa sản xuất Hepcidin tại gan. Hepcidin là hormone ức chế quá trình giải phóng sắt từ tế bào ruột non và đại thực bào vào máu. Đột biến HFE gây giảm Hepcidin trầm trọng, làm ruột non hấp thu sắt liên tục bất chấp cơ thể đã thừa sắt."
noi-viem-gan-man-case-18-3,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 50 tuổi, đi khám vì đau mỏi khớp bàn ngón tay hai bên và giảm ham muốn tình dục trong một năm qua. Gần đây, bệnh nhân phát hiện bị đái tháo đường và đang phải dùng thuốc. Khám lâm sàng: mạch 75 lần/phút, huyết áp 130/80 mmHg. Da sạm đen ánh màu đồng thau, đặc biệt ở vùng mặt và cổ, dù bệnh nhân làm việc văn phòng. Gan to dưới sườn 4 cm, mật độ chắc, ấn không đau. Lông nách và lông mu thưa thớt. Tinh hoàn hai bên teo nhỏ. Xét nghiệm: AST 65 U/L, ALT 72 U/L. Glucose máu đói 9.5 mmol/L. Xét nghiệm sắt huyết thanh tăng cao 45 μmol/L, Ferritin huyết thanh 1500 μg/L (bình thường 20-250), độ bão hòa Transferrin đạt 85%.","Để chẩn đoán xác định căn nguyên di truyền của bệnh lý này, xét nghiệm chuyên sâu nào cần được chỉ định?",Chụp cộng hưởng từ sọ não tuyến yên.,Xét nghiệm phân tích đột biến gen HFE.,Sinh thiết hạch bạch huyết mạc treo ruột.,Đo thời gian máu chảy và máu đông tĩnh mạch.,,b,"Xét nghiệm di truyền tìm đột biến C282Y và H63D trên gen HFE là phương pháp chẩn đoán xác định không xâm lấn, thay thế cho sinh thiết gan trong việc chẩn đoán Hemochromatosis di truyền."
noi-viem-gan-man-case-18-4,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 50 tuổi, đi khám vì đau mỏi khớp bàn ngón tay hai bên và giảm ham muốn tình dục trong một năm qua. Gần đây, bệnh nhân phát hiện bị đái tháo đường và đang phải dùng thuốc. Khám lâm sàng: mạch 75 lần/phút, huyết áp 130/80 mmHg. Da sạm đen ánh màu đồng thau, đặc biệt ở vùng mặt và cổ, dù bệnh nhân làm việc văn phòng. Gan to dưới sườn 4 cm, mật độ chắc, ấn không đau. Lông nách và lông mu thưa thớt. Tinh hoàn hai bên teo nhỏ. Xét nghiệm: AST 65 U/L, ALT 72 U/L. Glucose máu đói 9.5 mmol/L. Xét nghiệm sắt huyết thanh tăng cao 45 μmol/L, Ferritin huyết thanh 1500 μg/L (bình thường 20-250), độ bão hòa Transferrin đạt 85%.","Phương pháp điều trị hiệu quả nhất, ít tốn kém và được coi là tiêu chuẩn vàng để thải lượng sắt dư thừa cho bệnh nhân này là gì?",Thực hiện thủ thuật trích máu tĩnh mạch định kỳ.,Sử dụng thuốc thải sắt đường uống Deferasirox.,Truyền liên tục dung dịch Albumin huyết thanh.,Phẫu thuật cắt bán phần dạ dày giảm hấp thu.,,a,"Trích máu tĩnh mạch (Phlebotomy) là liệu pháp tiêu chuẩn, đơn giản và hiệu quả nhất. Ban đầu sẽ trích khoảng 500mL máu (chứa khoảng 250mg sắt) mỗi tuần cho đến khi Ferritin huyết thanh giảm xuống mức mục tiêu (< 50 ng/mL), sau đó duy trì trích máu cách tháng."
noi-viem-gan-man-case-18-5,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 50 tuổi, đi khám vì đau mỏi khớp bàn ngón tay hai bên và giảm ham muốn tình dục trong một năm qua. Gần đây, bệnh nhân phát hiện bị đái tháo đường và đang phải dùng thuốc. Khám lâm sàng: mạch 75 lần/phút, huyết áp 130/80 mmHg. Da sạm đen ánh màu đồng thau, đặc biệt ở vùng mặt và cổ, dù bệnh nhân làm việc văn phòng. Gan to dưới sườn 4 cm, mật độ chắc, ấn không đau. Lông nách và lông mu thưa thớt. Tinh hoàn hai bên teo nhỏ. Xét nghiệm: AST 65 U/L, ALT 72 U/L. Glucose máu đói 9.5 mmol/L. Xét nghiệm sắt huyết thanh tăng cao 45 μmol/L, Ferritin huyết thanh 1500 μg/L (bình thường 20-250), độ bão hòa Transferrin đạt 85%.","Nếu không được phát hiện và điều trị thải sắt, cơ quan nào sau đây bị tích tụ sắt gây tổn thương có thể dẫn đến tử vong nhanh chóng?",Lắng đọng tại nhu mô phổi gây xơ phổi kẽ.,Hoại tử tế bào ống thận gây suy thận cấp.,Viêm màng bồ đào gây mù lòa không hồi phục.,Bệnh cơ tim thâm nhiễm gây suy tim ứ huyết.,,d,"Sự lắng đọng sắt tại cơ tim gây ra bệnh cơ tim hạn chế hoặc giãn, dẫn đến rối loạn nhịp tim khó chữa và suy tim ứ huyết. Tổn thương tim là nguyên nhân tử vong hàng đầu ở bệnh nhân Hemochromatosis nếu không được trích máu kịp thời."
noi-viem-gan-man-case-19-1,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 58 tuổi, có tiền sử xơ gan do viêm gan virus B, chưa từng nội soi tiêu hóa tầm soát. Bệnh nhân được đưa vào cấp cứu vì đột ngột nôn ra khoảng 500 mL máu đỏ tươi lẫn máu cục, kèm theo đi ngoài phân đen lỏng mùi khẳm. Khám lâm sàng lúc vào viện: bệnh nhân tỉnh, da niêm mạc nhợt nhạt. Mạch 115 lần/phút, huyết áp 90/60 mmHg, nhịp thở 22 lần/phút. Bụng mềm, không có điểm đau khu trú, lách to độ III dưới bờ sườn, báng bụng lượng ít. Xét nghiệm nhanh: Hemoglobin 75 g/L, Tiểu cầu 65 G/L, INR 1.8. Siêu âm tại giường xác nhận không có khối u gan vỡ hay dịch tự do trong ổ bụng.",Tình trạng xuất huyết tiêu hóa cấp tính ở bệnh nhân này có khả năng cao nhất xuất phát từ biến chứng nào?,Rách tâm vị xuất huyết hội chứng Mallory-Weiss.,Xuất huyết do vỡ giãn tĩnh mạch thực quản.,Chảy máu từ ổ loét hành tá tràng mạn tính.,Vỡ phình động mạch chủ bụng vào lòng ruột. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/Doc,,b,"Nôn máu đỏ tươi khối lượng lớn, có dấu hiệu sốc mất máu (mạch nhanh, huyết áp tụt), kèm biểu hiện tăng áp lực tĩnh mạch cửa rõ (lách to, báng bụng, tiểu cầu thấp) trên bệnh nhân xơ gan là biểu hiện điển hình của vỡ giãn tĩnh mạch thực quản (hoặc tĩnh mạch phình vị)."
