id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-tri-case-4-4,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 45 tuổi, công nhân xây dựng, được đưa vào cấp cứu vì một khối lớn, sưng tím, rất đau ở hậu môn. Bệnh nhân có tiền sử trĩ nội nhiều năm nhưng chưa điều trị. Sáng nay, sau khi đi ngoài gắng sức, bệnh nhân thấy toàn bộ vùng hậu môn sưng nề, sa ra ngoài một khối lớn màu tím sẫm, không thể đẩy vào được, đau dữ dội đến mức không thể ngồi hay đi lại. Bệnh nhân không sốt. Khám lâm sàng bệnh nhân vật vã vì đau. Khám vùng hậu môn thấy toàn bộ chu vi rìa hậu môn bị một khối sưng nề, phù mọng, màu tím sẫm, xen kẽ có những vùng niêm mạc bị loét và hoại tử đen. Sờ vào khối rất căng và đau. Không thể thăm trực tràng do bệnh nhân quá đau và khối sa quá lớn.",Hướng xử trí nào là phù hợp nhất cho bệnh nhân này?,Cho bệnh nhân về nhà ngâm nước ấm và dùng thuốc giảm đau.,"Điều trị nội khoa bảo tồn tích cực (giảm đau, giảm phù nề) và xem xét phẫu thuật cắt trĩ cấp cứu hoặc bán cấp.",Dùng kháng sinh liều cao.,Cố gắng đẩy khối trĩ lên ngay lập tức tại phòng cấp cứu.,,b,"Xử trí trĩ sa nghẹt vẫn còn tranh cãi. Tuy nhiên, hướng tiếp cận phổ biến là bắt đầu bằng điều trị nội khoa tích cực tại bệnh viện, bao gồm: giảm đau toàn thân, dùng các thuốc giảm phù nề (đắp gạc lạnh, dùng các dung dịch ưu trương tại chỗ), và nghỉ ngơi tại giường. Nếu sau vài ngày tình trạng phù nề giảm bớt, có thể xem xét phẫu thuật bán cấp. Phẫu thuật cắt trĩ cấp cứu được chỉ định khi có hoại tử lan rộng hoặc điều trị nội khoa thất bại."
noi-tri-case-4-5,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 45 tuổi, công nhân xây dựng, được đưa vào cấp cứu vì một khối lớn, sưng tím, rất đau ở hậu môn. Bệnh nhân có tiền sử trĩ nội nhiều năm nhưng chưa điều trị. Sáng nay, sau khi đi ngoài gắng sức, bệnh nhân thấy toàn bộ vùng hậu môn sưng nề, sa ra ngoài một khối lớn màu tím sẫm, không thể đẩy vào được, đau dữ dội đến mức không thể ngồi hay đi lại. Bệnh nhân không sốt. Khám lâm sàng bệnh nhân vật vã vì đau. Khám vùng hậu môn thấy toàn bộ chu vi rìa hậu môn bị một khối sưng nề, phù mọng, màu tím sẫm, xen kẽ có những vùng niêm mạc bị loét và hoại tử đen. Sờ vào khối rất căng và đau. Không thể thăm trực tràng do bệnh nhân quá đau và khối sa quá lớn.",Phẫu thuật cắt trĩ trong giai đoạn cấp tính (sa nghẹt) có nguy cơ gì cao hơn so với phẫu thuật theo chương trình?,Chảy máu sau mổ.,Không có nguy cơ gì đặc biệt.,Nhiễm trùng và hẹp hậu môn.,Tái phát.,,c,"Phẫu thuật trong môi trường đang bị viêm, phù nề và có thể đã hoại tử sẽ khó khăn hơn. Việc xác định ranh giới giữa mô lành và mô bệnh không rõ ràng, làm tăng nguy cơ cắt bỏ quá nhiều hoặc quá ít mô. Nguy cơ nhiễm trùng vết mổ và các biến chứng lâu dài như hẹp hậu môn (do sẹo co rút) cũng cao hơn đáng kể so với phẫu thuật theo kế hoạch."
noi-tri-case-5-1,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 28 tuổi, mang thai lần đầu ở tuần thứ 32, đến khám vì chảy máu và đau rát hậu môn. Bệnh nhân cho biết tình trạng táo bón bắt đầu xuất hiện từ 3 tháng giữa của thai kỳ và ngày càng nặng hơn. Khoảng 2 tuần nay, mỗi lần đi ngoài phân cứng, bệnh nhân cảm thấy đau như dao cắt ở hậu môn và sau đó thấy có vệt máu đỏ tươi trên giấy vệ sinh. Cơn đau kéo dài âm ỉ vài giờ sau khi đi ngoài. Bệnh nhân rất sợ đi đại tiện. Khám lâm sàng bệnh nhân tỉnh táo, sinh hiệu ổn. Khám hậu môn ở tư thế nghiêng trái, khi banh nhẹ hai mép hậu môn, quan sát thấy ở vị trí 6h (mép sau) có một vết rách nông, hình vợt, bờ rõ, đáy có thể thấy các thớ của cơ thắt trong. Vết rách rất đau khi chạm vào. Thăm trực tràng khó thực hiện do bệnh nhân quá đau và cơ thắt co chặt.",Chẩn đoán nào là phù hợp nhất với bệnh nhân này?,Nứt kẽ hậu môn cấp.,Trĩ nội độ 2.,Trĩ ngoại tắc mạch.,Áp xe cạnh hậu môn.,,a,"Tam chứng kinh điển của nứt kẽ hậu môn cấp là: đau xé hậu môn khi đi ngoài, chảy máu đỏ tươi lượng ít, và co thắt cơ thắt hậu môn. Vị trí ở đường giữa sau (6h) cũng là vị trí thường gặp nhất."
noi-tri-case-5-2,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 28 tuổi, mang thai lần đầu ở tuần thứ 32, đến khám vì chảy máu và đau rát hậu môn. Bệnh nhân cho biết tình trạng táo bón bắt đầu xuất hiện từ 3 tháng giữa của thai kỳ và ngày càng nặng hơn. Khoảng 2 tuần nay, mỗi lần đi ngoài phân cứng, bệnh nhân cảm thấy đau như dao cắt ở hậu môn và sau đó thấy có vệt máu đỏ tươi trên giấy vệ sinh. Cơn đau kéo dài âm ỉ vài giờ sau khi đi ngoài. Bệnh nhân rất sợ đi đại tiện. Khám lâm sàng bệnh nhân tỉnh táo, sinh hiệu ổn. Khám hậu môn ở tư thế nghiêng trái, khi banh nhẹ hai mép hậu môn, quan sát thấy ở vị trí 6h (mép sau) có một vết rách nông, hình vợt, bờ rõ, đáy có thể thấy các thớ của cơ thắt trong. Vết rách rất đau khi chạm vào. Thăm trực tràng khó thực hiện do bệnh nhân quá đau và cơ thắt co chặt.",Cơ chế chính gây ra nứt kẽ hậu môn là gì?,Do sự giãn nở của các tĩnh mạch trĩ.,Sự lây nhiễm của virus Herpes Simplex.,"Một vòng luẩn quẩn: phân cứng làm rách niêm mạc ống hậu môn, gây đau và co thắt cơ thắt trong, co thắt làm giảm tưới máu, khiến vết nứt khó lành và càng đau hơn.",Do dị ứng thức ăn.,,c,"Đây chính là vòng xoắn bệnh lý của nứt kẽ hậu môn. Một khối phân cứng và to đi qua làm rách lớp niêm mạc mỏng manh của ống hậu môn. Vết rách này gây đau dữ dội, dẫn đến phản xạ co thắt mạnh và kéo dài của cơ thắt trong. Sự co thắt này làm giảm lưu lượng máu đến vùng vết nứt, khiến nó chậm lành và dễ bị rách lại trong lần đi ngoài tiếp theo."
noi-tri-case-5-3,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 28 tuổi, mang thai lần đầu ở tuần thứ 32, đến khám vì chảy máu và đau rát hậu môn. Bệnh nhân cho biết tình trạng táo bón bắt đầu xuất hiện từ 3 tháng giữa của thai kỳ và ngày càng nặng hơn. Khoảng 2 tuần nay, mỗi lần đi ngoài phân cứng, bệnh nhân cảm thấy đau như dao cắt ở hậu môn và sau đó thấy có vệt máu đỏ tươi trên giấy vệ sinh. Cơn đau kéo dài âm ỉ vài giờ sau khi đi ngoài. Bệnh nhân rất sợ đi đại tiện. Khám lâm sàng bệnh nhân tỉnh táo, sinh hiệu ổn. Khám hậu môn ở tư thế nghiêng trái, khi banh nhẹ hai mép hậu môn, quan sát thấy ở vị trí 6h (mép sau) có một vết rách nông, hình vợt, bờ rõ, đáy có thể thấy các thớ của cơ thắt trong. Vết rách rất đau khi chạm vào. Thăm trực tràng khó thực hiện do bệnh nhân quá đau và cơ thắt co chặt.",Tại sao bệnh trĩ và nứt kẽ hậu môn lại thường gặp ở phụ nữ mang thai?,"Do stress, lo âu.",Do ít vận động.,Do chế độ ăn của phụ nữ mang thai thường thiếu chất.,"Do thay đổi nội tiết tố (progesterone) làm giãn tĩnh mạch và giảm nhu động ruột, kết hợp với áp lực của tử cung chèn ép.",,d,"Trong thai kỳ, nồng độ progesterone tăng cao làm giãn cơ trơn, bao gồm cả thành tĩnh mạch (góp phần gây trĩ) và cơ trơn của ruột (gây giảm nhu động, dẫn đến táo bón). Đồng thời, tử cung ngày càng lớn sẽ chèn ép vào các tĩnh mạch vùng chậu, cản trở hồi lưu máu và chèn ép vào đại tràng, làm nặng thêm cả hai tình trạng."
noi-tri-case-5-4,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 28 tuổi, mang thai lần đầu ở tuần thứ 32, đến khám vì chảy máu và đau rát hậu môn. Bệnh nhân cho biết tình trạng táo bón bắt đầu xuất hiện từ 3 tháng giữa của thai kỳ và ngày càng nặng hơn. Khoảng 2 tuần nay, mỗi lần đi ngoài phân cứng, bệnh nhân cảm thấy đau như dao cắt ở hậu môn và sau đó thấy có vệt máu đỏ tươi trên giấy vệ sinh. Cơn đau kéo dài âm ỉ vài giờ sau khi đi ngoài. Bệnh nhân rất sợ đi đại tiện. Khám lâm sàng bệnh nhân tỉnh táo, sinh hiệu ổn. Khám hậu môn ở tư thế nghiêng trái, khi banh nhẹ hai mép hậu môn, quan sát thấy ở vị trí 6h (mép sau) có một vết rách nông, hình vợt, bờ rõ, đáy có thể thấy các thớ của cơ thắt trong. Vết rách rất đau khi chạm vào. Thăm trực tràng khó thực hiện do bệnh nhân quá đau và cơ thắt co chặt.",Mục tiêu chính của điều trị bảo tồn nứt kẽ hậu môn cấp là gì?,Làm tê liệt cơ thắt hậu môn.,Dùng kháng sinh để diệt vi khuẩn.,Cắt bỏ vết nứt.,Phá vỡ vòng luẩn quẩn bằng cách làm mềm phân và làm giãn cơ thắt trong.,,d,"Điều trị bảo tồn nhằm mục đích phá vỡ vòng luẩn quẩn ""đau- co thắt-thiếu máu"". Việc làm mềm phân (bằng chất xơ, thuốc nhuận tràng) giúp giảm tổn thương khi đi ngoài. Việc làm giãn cơ thắt trong (bằng ngâm nước ấm, thuốc bôi) giúp giảm đau và quan trọng là cải thiện tưới máu đến vết nứt, tạo điều kiện cho nó tự lành."
noi-tri-case-5-5,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 28 tuổi, mang thai lần đầu ở tuần thứ 32, đến khám vì chảy máu và đau rát hậu môn. Bệnh nhân cho biết tình trạng táo bón bắt đầu xuất hiện từ 3 tháng giữa của thai kỳ và ngày càng nặng hơn. Khoảng 2 tuần nay, mỗi lần đi ngoài phân cứng, bệnh nhân cảm thấy đau như dao cắt ở hậu môn và sau đó thấy có vệt máu đỏ tươi trên giấy vệ sinh. Cơn đau kéo dài âm ỉ vài giờ sau khi đi ngoài. Bệnh nhân rất sợ đi đại tiện. Khám lâm sàng bệnh nhân tỉnh táo, sinh hiệu ổn. Khám hậu môn ở tư thế nghiêng trái, khi banh nhẹ hai mép hậu môn, quan sát thấy ở vị trí 6h (mép sau) có một vết rách nông, hình vợt, bờ rõ, đáy có thể thấy các thớ của cơ thắt trong. Vết rách rất đau khi chạm vào. Thăm trực tràng khó thực hiện do bệnh nhân quá đau và cơ thắt co chặt.",Loại thuốc bôi tại chỗ nào sau đây có tác dụng làm giãn cơ thắt trong và được sử dụng để điều trị nứt kẽ hậu môn?,Thuốc bôi co mạch (phenylephrine).,Thuốc mỡ kháng sinh.,Thuốc mỡ chứa Nitroglycerin (GTN) hoặc thuốc chẹn kênh calci (Diltiazem).,Thuốc bôi chứa corticoid.,,c,"Các thuốc mỡ chứa Nitroglycerin (GTN) hoặc Diltiazem có tác dụng làm giãn cơ trơn tại chỗ bằng cách tăng cung cấp nitric oxide hoặc chẹn kênh calci. Khi bôi vào ống hậu môn, chúng giúp làm giảm áp lực của cơ thắt trong, từ đó giảm đau và tăng lưu lượng máu tới vết nứt, thúc đẩy quá trình liền sẹo."
noi-tri-case-6-1,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 60 tuổi, tiền sử táo bón mạn tính, đến khám vì chảy máu hậu môn và cảm giác có một ""mẩu da thừa"" ở hậu môn. Bệnh nhân cho biết ông bị trĩ ngoại tắc mạch cách đây 2 năm, đã tự điều trị tại nhà và cơn đau đã hết, nhưng sau đó để lại một mẩu da thừa mềm, không đau ở rìa hậu môn, gây khó khăn khi vệ sinh và đôi khi bị viêm, ngứa. Gần đây, bệnh nhân thấy có chảy máu đỏ tươi lượng ít khi đi ngoài. Khám hậu môn thấy ở vị trí 3h có một nếp da thừa dài khoảng 1 cm, mềm, cùng https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/ màu với da xung quanh, không đau khi sờ. Nội soi ống hậu môn phát hiện các búi trĩ nội độ 1 ở các vị trí khác, là nguồn gây chảy máu.","""Mẩu da thừa"" ở hậu môn của bệnh nhân được gọi là gì?",Lỗ rò hậu môn.,Polyp hậu môn.,Da thừa hậu môn (Skin tag).,Sùi mào gà.,,c,"Đây là hình ảnh và bệnh sử điển hình của da thừa hậu môn, một tổn thương lành tính rất phổ biến."
noi-tri-case-6-2,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 60 tuổi, tiền sử táo bón mạn tính, đến khám vì chảy máu hậu môn và cảm giác có một ""mẩu da thừa"" ở hậu môn. Bệnh nhân cho biết ông bị trĩ ngoại tắc mạch cách đây 2 năm, đã tự điều trị tại nhà và cơn đau đã hết, nhưng sau đó để lại một mẩu da thừa mềm, không đau ở rìa hậu môn, gây khó khăn khi vệ sinh và đôi khi bị viêm, ngứa. Gần đây, bệnh nhân thấy có chảy máu đỏ tươi lượng ít khi đi ngoài. Khám hậu môn thấy ở vị trí 3h có một nếp da thừa dài khoảng 1 cm, mềm, cùng https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/ màu với da xung quanh, không đau khi sờ. Nội soi ống hậu môn phát hiện các búi trĩ nội độ 1 ở các vị trí khác, là nguồn gây chảy máu.",Cơ chế hình thành da thừa hậu môn thường gặp nhất là gì?,Là di chứng còn lại sau khi một khối trĩ ngoại tắc mạch tự thoái triển.,Do vệ sinh không tốt.,Là một dạng u lành tính của da.,Do nhiễm virus HPV.,,a,"Khi một khối trĩ ngoại tắc mạch hình thành, nó làm căng giãn lớp da bên trên. Sau khi huyết khối được hấp thu, lớp da bị căng giãn này không co lại hoàn toàn mà bị chùng xuống, tạo thành một mẩu da thừa. Đây là nguyên nhân thường gặp nhất. Nó cũng có thể là di chứng của nứt kẽ hậu môn mạn tính."
noi-tri-case-6-3,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 60 tuổi, tiền sử táo bón mạn tính, đến khám vì chảy máu hậu môn và cảm giác có một ""mẩu da thừa"" ở hậu môn. Bệnh nhân cho biết ông bị trĩ ngoại tắc mạch cách đây 2 năm, đã tự điều trị tại nhà và cơn đau đã hết, nhưng sau đó để lại một mẩu da thừa mềm, không đau ở rìa hậu môn, gây khó khăn khi vệ sinh và đôi khi bị viêm, ngứa. Gần đây, bệnh nhân thấy có chảy máu đỏ tươi lượng ít khi đi ngoài. Khám hậu môn thấy ở vị trí 3h có một nếp da thừa dài khoảng 1 cm, mềm, cùng https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/ màu với da xung quanh, không đau khi sờ. Nội soi ống hậu môn phát hiện các búi trĩ nội độ 1 ở các vị trí khác, là nguồn gây chảy máu.",Da thừa hậu môn có phải là một dạng của bệnh trĩ không và nó có nguy cơ ác tính không?,"Có, đó là trĩ ngoại độ 1 và có nguy cơ ác tính.","Không, nó chỉ là nếp da bị chùng xuống và hoàn toàn lành tính.","Có, đó là một dạng polyp tiền ung thư.","Không, nhưng nó sẽ tiến triển thành áp xe.",,b,"Da thừa hậu môn không phải là trĩ. Nó không chứa các cấu trúc mạch máu giãn nở như búi trĩ và không được phân độ. Nó là một tổn thương hoàn toàn lành tính, không có khả năng trở thành ung thư."
